0.000000000000000,520.000000000000000,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
0.000026680338055,520.000000000000000,566.500000000000000,180.000000000000000,0.000000000000007,-90.000000000000014
0.000013333333333,520.000000000000909,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
0.000359999999999,520.000000000648015,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
0.001666666666590,520.000000013888894,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
0.004573333331739,520.000000104576884,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
0.009719999984695,520.000000472392003,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
0.017746666573513,520.000001574720841,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
0.029293332914390,520.000004290496918,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
0.044999998481250,520.000010124999790,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
0.065506661981714,520.000021455616093,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
0.091453320585178,520.000041818557975,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
0.123479968621038,520.000076236542327,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
0.162226595510028,520.000131587428086,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
0.208333182629277,520.000217013810357,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
0.262439698741932,520.000344373570329,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
0.325186093545154,520.000528731374970,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
0.397212288805875,520.000788891123648,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
0.479158166461981,520.001147969331669,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
0.571663552967512,520.001634009438931,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
0.675368199054089,520.002280637027980,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
0.790911753967081,520.003127755927153,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
0.918933733113994,520.004222285167771,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
1.060073477934308,520.005618936755354,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
1.214970106664400,520.007381034198715,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
1.384262454528391,520.009581371728473,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
1.568589001735784,520.012303114114957,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
1.768587787509561,520.015640736973864,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
1.984896308204188,520.019701007420053,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
2.218151397401676,520.024604004894286,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
2.468989085695641,520.030484181953170,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
2.738044437688273,520.037491464763434,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
3.025951363533412,520.045792392988687,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
3.333342402160678,520.055571298696350,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
3.660848473111079,520.067031523841365,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
4.009098593703833,520.080396675797601,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
4.378719558037761,520.095911920322010,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
4.770335574108691,520.113845311222462,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
5.184567855097287,520.134489155885831,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
5.622034160650201,520.158161415684617,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
6.083348283741699,520.185207140130274,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
6.569119478463803,520.215999933467970,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
7.079756688845571,520.250929602192514,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
7.614813452111563,520.290348430608105,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
8.173607283639750,520.334599062799953,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
8.755451126671046,520.384027005863800,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
9.359653210318355,520.438979054137008,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
9.985516932187917,520.499801750966412,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
10.632340772483273,520.566839888808772,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
11.299418241281934,520.640435048211998,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
11.986037860411264,520.720924176295853,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
12.691483181093382,520.808638205416173,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
13.415032838277041,520.903900712752829,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
14.155960642328344,521.007026621618934,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
14.913535708512315,521.118320945329174,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
15.687022624462665,521.238077574504473,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
16.475681655609449,521.366578108721114,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
17.278768988312446,521.504090733429280,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
18.095537010232977,521.650869143081422,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
18.925234627269010,521.807151511411917,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
19.767107616177086,521.973159509803281,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
20.620399011811131,522.149097374660414,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
21.484349527722870,522.335151024687320,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
22.358198008690263,522.531487228930246,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
23.241181913571733,522.738252826405301,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
24.132537826723237,522.955573998081832,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
25.031501996063650,523.183555591929235,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
25.937310895732040,523.422280501669889,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
26.849201811148138,523.671809099805841,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
27.766413444164233,523.932178725403901,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
28.688186535885094,524.203403227033846,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
29.613764504630204,524.485472561163192,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
30.542394096421038,524.778352446206327,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
31.473326045296979,525.081984072324644,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
32.405815740691793,525.396283866962563,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
33.339123899046605,525.721143315990389,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
34.272517236785816,526.056428840211652,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
35.205269141748232,526.401981726870531,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
36.136660340139073,526.757618115679747,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
37.065979556056256,527.123129038764318,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
37.992524160640492,527.498280513802683,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
38.915609353704930,527.882817299757676,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
39.834820063667429,528.276572728145197,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
40.750047324819135,528.679500422824049,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
41.661199615196622,529.091560091360407,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
42.568185820330143,529.512710528130810,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
43.470915242354998,529.942909618442627,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
44.369297609081258,530.382114342745353,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
45.263243083020896,530.830280780932299,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
46.152662270371501,531.287364116733443,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
47.037466229955463,531.753318642195950,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
47.917566482114204,532.228097762255516,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
48.792875017555900,532.711653999395935,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
49.663304306156419,533.203938998396325,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
50.528767305712286,533.704903531167020,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
51.389177470644768,534.214497501672327,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
52.244448760654329,534.732669950939794,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
53.094495649324728,535.259369062156225,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
53.939233132675454,535.794542165849521,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
54.778576737662135,536.338135745155341,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
55.612442530623710,536.890095441168569,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
56.440747125675749,537.450366058379586,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
57.263407693049039,538.018891570193773,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
58.080341967372377,538.595615124533424,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
58.891468255899092,539.180479049524024,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
59.696705446676276,539.773424859260217,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
60.495973016655888,540.374393259655221,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
61.289191039746981,540.983324154369825,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
62.076280194808241,541.600156650821987,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
62.857161773580081,542.224829066276016,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
63.631757688555368,542.857278934011106,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
64.399990480788077,543.497443009567291,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
65.161783327639199,544.145257277070641,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
65.917060050458858,544.800656955634281,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
66.665745122204171,545.463576505836386,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
67.407763674991855,546.133949636274338,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
68.143041507584996,546.811709310193919,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
68.871505092813052,547.496787752192517,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
69.593081584924562,548.189116454996679,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
70.307698826871629,548.888626186313104,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
71.015285357525556,549.595246995751609,566.500000000000000,180.000000000000000,0.000000000000000,-90.000000000000000
